$GPGGA,091059.70,4549.40913831,N,08443.60329304,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091059.80,4549.40951725,N,08443.60323755,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091059.90,4549.40989619,N,08443.60318206,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091100.00,4549.41027513,N,08443.60312656,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091100.10,4549.41054666,N,08443.60308680,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091100.20,4549.41092560,N,08443.60303131,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091100.30,4549.41130454,N,08443.60297581,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091100.40,4549.41168348,N,08443.60292032,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091100.50,4549.41206242,N,08443.60286483,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091100.60,4549.41244136,N,08443.60280933,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091100.70,4549.41282030,N,08443.60275384,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091100.80,4549.41319924,N,08443.60269835,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091100.90,4549.41357818,N,08443.60264285,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091101.00,4549.41395712,N,08443.60258736,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091101.10,4549.41433606,N,08443.60253186,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091101.20,4549.41471500,N,08443.60247637,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091101.30,4549.41509394,N,08443.60242088,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091101.40,4549.41547288,N,08443.60236538,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091101.50,4549.41585182,N,08443.60230989,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091101.60,4549.41623076,N,08443.60225440,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091101.70,4549.41660970,N,08443.60219890,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091101.80,4549.41688124,N,08443.60215914,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091101.90,4549.41726018,N,08443.60210364,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091102.00,4549.41763912,N,08443.60204815,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091102.10,4549.41801806,N,08443.60199266,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091102.20,4549.41839700,N,08443.60193716,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091102.30,4549.41877594,N,08443.60188167,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091102.40,4549.41915488,N,08443.60182618,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091102.50,4549.41953382,N,08443.60177068,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091102.60,4549.41991276,N,08443.60171519,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091102.70,4549.42029170,N,08443.60165969,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091102.80,4549.42067064,N,08443.60160420,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091102.90,4549.42104958,N,08443.60154871,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091103.00,4549.42142852,N,08443.60149321,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091103.10,4549.42180746,N,08443.60143772,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091103.20,4549.42218640,N,08443.60138223,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091103.30,4549.42256534,N,08443.60132673,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091103.40,4549.42294428,N,08443.60127124,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091103.50,4549.42332322,N,08443.60121574,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091103.60,4549.42359475,N,08443.60117598,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091103.70,4549.42397369,N,08443.60112048,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091103.80,4549.42435263,N,08443.60106499,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091103.90,4549.42473157,N,08443.60100950,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091104.00,4549.42511051,N,08443.60095400,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091104.10,4549.42548945,N,08443.60089851,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091104.20,4549.42586839,N,08443.60084301,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091104.30,4549.42624733,N,08443.60078752,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091104.40,4549.42662627,N,08443.60073203,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091104.50,4549.42700521,N,08443.60067653,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091104.60,4549.42738415,N,08443.60062104,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091104.70,4549.42776309,N,08443.60056554,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091104.80,4549.42814204,N,08443.60051005,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091104.90,4549.42852098,N,08443.60045456,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091105.00,4549.42889992,N,08443.60039906,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091105.10,4549.42927886,N,08443.60034357,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091105.20,4549.42965780,N,08443.60028807,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091105.30,4549.43003674,N,08443.60023258,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091105.40,4549.43030827,N,08443.60019282,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091105.50,4549.43068721,N,08443.60013732,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091105.60,4549.43106615,N,08443.60008183,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091105.70,4549.43144509,N,08443.60002633,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091105.80,4549.43182403,N,08443.59997084,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091105.90,4549.43220297,N,08443.59991534,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091106.00,4549.43258191,N,08443.59985985,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091106.10,4549.43296085,N,08443.59980436,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091106.20,4549.43333979,N,08443.59974886,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091106.30,4549.43371873,N,08443.59969337,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091106.40,4549.43409767,N,08443.59963787,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091106.50,4549.43447661,N,08443.59958238,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091106.60,4549.43485555,N,08443.59952688,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091106.70,4549.43523449,N,08443.59947139,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091106.80,4549.43561343,N,08443.59941590,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091106.90,4549.43599237,N,08443.59936040,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091107.00,4549.43637131,N,08443.59930491,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091107.10,4549.43675025,N,08443.59924941,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091107.20,4549.43702178,N,08443.59920965,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091107.30,4549.43740072,N,08443.59915415,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091107.40,4549.43777966,N,08443.59909866,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091107.50,4549.43815860,N,08443.59904316,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091107.60,4549.43853754,N,08443.59898767,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091107.70,4549.43891648,N,08443.59893218,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091107.80,4549.43929542,N,08443.59887668,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091107.90,4549.43967436,N,08443.59882119,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091108.00,4549.44005330,N,08443.59876569,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091108.10,4549.44043225,N,08443.59871020,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091108.20,4549.44081119,N,08443.59865470,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091108.30,4549.44119013,N,08443.59859921,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091108.40,4549.44156907,N,08443.59854371,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091108.50,4549.44194801,N,08443.59848822,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091108.60,4549.44232695,N,08443.59843273,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091108.70,4549.44270589,N,08443.59837723,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091108.80,4549.44308483,N,08443.59832174,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091108.90,4549.44346377,N,08443.59826624,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091109.00,4549.44373530,N,08443.59822648,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091109.10,4549.44411424,N,08443.59817098,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091109.20,4549.44449318,N,08443.59811549,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091109.30,4549.44487212,N,08443.59805999,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091109.40,4549.44525106,N,08443.59800450,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091109.50,4549.44563000,N,08443.59794900,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091109.60,4549.44600894,N,08443.59789351,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091109.70,4549.44638788,N,08443.59783801,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091109.80,4549.44676682,N,08443.59778252,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091109.90,4549.44714576,N,08443.59772702,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091110.00,4549.44752470,N,08443.59767153,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091110.10,4549.44790364,N,08443.59761603,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091110.20,4549.44828258,N,08443.59756054,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091110.30,4549.44866152,N,08443.59750505,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091110.40,4549.44904046,N,08443.59744955,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091110.50,4549.44941940,N,08443.59739406,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091110.60,4549.44979834,N,08443.59733856,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091110.70,4549.45006987,N,08443.59729880,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091110.80,4549.45044881,N,08443.59724330,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091110.90,4549.45082775,N,08443.59718781,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091111.00,4549.45120669,N,08443.59713231,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091111.10,4549.45158563,N,08443.59707682,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091111.20,4549.45196457,N,08443.59702132,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091111.30,4549.45234351,N,08443.59696583,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091111.40,4549.45272245,N,08443.59691033,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091111.50,4549.45310139,N,08443.59685484,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091111.60,4549.45348033,N,08443.59679934,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091111.70,4549.45385927,N,08443.59674385,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091111.80,4549.45423821,N,08443.59668835,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091111.90,4549.45461715,N,08443.59663286,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091112.00,4549.45499609,N,08443.59657736,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091112.10,4549.45537503,N,08443.59652187,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091112.20,4549.45575397,N,08443.59646637,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091112.30,4549.45613291,N,08443.59641088,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091112.40,4549.45651185,N,08443.59635538,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091112.50,4549.45678339,N,08443.59631562,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091112.60,4549.45716233,N,08443.59626012,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091112.70,4549.45754127,N,08443.59620463,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091112.80,4549.45792021,N,08443.59614913,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091112.90,4549.45829915,N,08443.59609364,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091113.00,4549.45867809,N,08443.59603814,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091113.10,4549.45905703,N,08443.59598265,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091113.20,4549.45943597,N,08443.59592715,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091113.30,4549.45981491,N,08443.59587166,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091113.40,4549.46019385,N,08443.59581616,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091113.50,4549.46057279,N,08443.59576067,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091113.60,4549.46095173,N,08443.59570517,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091113.70,4549.46133067,N,08443.59564968,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091113.80,4549.46170961,N,08443.59559418,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091113.90,4549.46208855,N,08443.59553868,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091114.00,4549.46246749,N,08443.59548319,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091114.10,4549.46284643,N,08443.59542769,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091114.20,4549.46322537,N,08443.59537220,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091114.30,4549.46349690,N,08443.59533243,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091114.40,4549.46387584,N,08443.59527694,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091114.50,4549.46425478,N,08443.59522144,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091114.60,4549.46463372,N,08443.59516595,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091114.70,4549.46501266,N,08443.59511045,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091114.80,4549.46539160,N,08443.59505496,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091114.90,4549.46577054,N,08443.59499946,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091115.00,4549.46614948,N,08443.59494397,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091115.10,4549.46652842,N,08443.59488847,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091115.20,4549.46690736,N,08443.59483298,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091115.30,4549.46728630,N,08443.59477748,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091115.40,4549.46766524,N,08443.59472199,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091115.50,4549.46804418,N,08443.59466649,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091115.60,4549.46842312,N,08443.59461099,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091115.70,4549.46880206,N,08443.59455550,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091115.80,4549.46918100,N,08443.59450000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091115.90,4549.46955994,N,08443.59444451,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091116.00,4549.46993888,N,08443.59438901,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091116.10,4549.47021041,N,08443.59434925,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091116.20,4549.47058935,N,08443.59429375,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091116.30,4549.47096829,N,08443.59423826,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091116.40,4549.47134723,N,08443.59418276,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091116.50,4549.47172617,N,08443.59412726,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091116.60,4549.47210511,N,08443.59407177,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091116.70,4549.47248405,N,08443.59401627,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091116.80,4549.47286299,N,08443.59396078,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091116.90,4549.47324193,N,08443.59390528,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091117.00,4549.47362087,N,08443.59384979,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091117.10,4549.47399981,N,08443.59379429,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091117.20,4549.47437875,N,08443.59373880,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091117.30,4549.47475769,N,08443.59368330,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091117.40,4549.47513663,N,08443.59362780,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091117.50,4549.47551557,N,08443.59357231,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091117.60,4549.47589451,N,08443.59351681,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,091117.70,4549.47627345,N,08443.59346132,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091117.80,4549.47665239,N,08443.59340582,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091117.90,4549.47692393,N,08443.59336606,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091118.00,4549.47730287,N,08443.59331056,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091118.10,4549.47768181,N,08443.59325506,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091118.20,4549.47806075,N,08443.59319957,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091118.30,4549.47843969,N,08443.59314407,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091118.40,4549.47881863,N,08443.59308858,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091118.50,4549.47919757,N,08443.59303308,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091118.60,4549.47957651,N,08443.59297759,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091118.70,4549.47995545,N,08443.59292209,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091118.80,4549.48033439,N,08443.59286659,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091118.90,4549.48071333,N,08443.59281110,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091119.00,4549.48109227,N,08443.59275560,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091119.10,4549.48147121,N,08443.59270011,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091119.20,4549.48185015,N,08443.59264461,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091119.30,4549.48222909,N,08443.59258911,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091119.40,4549.48260803,N,08443.59253362,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091119.50,4549.48298697,N,08443.59247812,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091119.60,4549.48336591,N,08443.59242263,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091119.70,4549.48363744,N,08443.59238286,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091119.80,4549.48401638,N,08443.59232737,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091119.90,4549.48439532,N,08443.59227187,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091120.00,4549.48477426,N,08443.59221637,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091120.10,4549.48515320,N,08443.59216088,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091120.20,4549.48553214,N,08443.59210538,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091120.30,4549.48591108,N,08443.59204989,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091120.40,4549.48629002,N,08443.59199439,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091120.50,4549.48666896,N,08443.59193889,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091120.60,4549.48704790,N,08443.59188340,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091120.70,4549.48742684,N,08443.59182790,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091120.80,4549.48780578,N,08443.59177241,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091120.90,4549.48818472,N,08443.59171691,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091121.00,4549.48856366,N,08443.59166141,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091121.10,4549.48894260,N,08443.59160592,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091121.20,4549.48932154,N,08443.59155042,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091121.30,4549.48970048,N,08443.59149492,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091121.40,4549.48997201,N,08443.59145516,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091121.50,4549.49035095,N,08443.59139966,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091121.60,4549.49072989,N,08443.59134417,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091121.70,4549.49110883,N,08443.59128867,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,091121.80,4549.49148777,N,08443.59123317,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091121.90,4549.49186671,N,08443.59117768,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091122.00,4549.49224565,N,08443.59112218,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091122.10,4549.49262459,N,08443.59106669,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,091122.20,4549.49300353,N,08443.59101119,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091122.30,4549.49338247,N,08443.59095569,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091122.40,4549.49376141,N,08443.59090020,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091122.50,4549.49414035,N,08443.59084470,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,091122.60,4549.49451929,N,08443.59078920,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091122.70,4549.49489823,N,08443.59073371,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091122.80,4549.49527717,N,08443.59067821,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,091122.90,4549.49565611,N,08443.59062272,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,091123.00,4549.49603505,N,08443.59056722,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091123.10,4549.49641399,N,08443.59051172,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,091123.20,4549.49668552,N,08443.59047196,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091123.30,4549.49706446,N,08443.59041646,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,091123.40,4549.49744340,N,08443.59036096,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091123.50,4549.49782234,N,08443.59030547,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,091123.60,4549.49820128,N,08443.59024997,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,091123.70,4549.49858022,N,08443.59019447,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,091123.80,4549.49895916,N,08443.59013898,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,091123.90,4549.49933810,N,08443.59008348,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091124.00,4549.49971704,N,08443.59002798,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,091124.10,4549.50009598,N,08443.58997249,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,091124.20,4549.50047492,N,08443.58991699,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,091124.30,4549.50085386,N,08443.58986150,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,091124.40,4549.50123280,N,08443.58980600,W,1,05,2.87,160.00,M,-21.3213,M,,*65
